split-3257-3-2.png,false
split-3257-3-3.png,true
split-3257-3-4.png,false
split-3257-3-5.png,false
split-3610-2-0.png,true
split-3610-2-1.png,false
split-3610-2-2.png,true
split-3610-2-3.png,true
split-3610-2-4.png,true
split-3610-2-5.png,false
split-662-2-0.png,true
split-662-2-1.png,true
split-662-2-2.png,true
split-662-2-3.png,false
split-662-2-4.png,true
split-662-2-5.png,true
split-2160-2-0.png,false
split-2160-2-1.png,true
split-2160-2-2.png,false
split-2160-2-3.png,false
split-2160-2-4.png,false
split-2160-2-5.png,true
split-2132-0-0.png,true
split-2132-0-1.png,false
split-2132-0-2.png,false
split-2132-0-3.png,false
split-2132-0-4.png,false
split-2132-0-5.png,true
split-2489-3-0.png,false
split-2489-3-1.png,false
split-2489-3-2.png,false
split-2489-3-3.png,true
split-2489-3-4.png,false
split-2489-3-5.png,true
split-1990-1-0.png,false
split-1990-1-1.png,true
split-1990-1-2.png,true
split-1990-1-3.png,true
split-1990-1-4.png,true
split-1990-1-5.png,true
split-3247-0-0.png,false
split-3247-0-1.png,true
split-3247-0-2.png,true
split-3247-0-3.png,false
split-3247-0-4.png,false
split-3247-0-5.png,true
split-2581-3-0.png,false
split-2581-3-1.png,false
split-2581-3-2.png,false
split-2581-3-3.png,true
split-2581-3-4.png,true
split-2581-3-5.png,true
split-2710-1-0.png,true
split-2710-1-1.png,false
split-2710-1-2.png,false
split-2710-1-3.png,false
split-2710-1-4.png,false
split-2710-1-5.png,false
split-1065-0-0.png,true
split-1065-0-1.png,true
split-1065-0-2.png,true
split-1065-0-3.png,true
split-1065-0-4.png,true
split-1065-0-5.png,true
split-3156-2-0.png,true
split-3156-2-1.png,false
split-3156-2-2.png,true
split-3156-2-3.png,true
split-3156-2-4.png,false
split-3156-2-5.png,true
split-3353-0-0.png,false
split-3353-0-1.png,false
split-3353-0-2.png,false
split-3353-0-3.png,false
split-3353-0-4.png,false
split-3353-0-5.png,false
split-939-2-0.png,false
split-939-2-1.png,true
split-939-2-2.png,true
split-939-2-3.png,false
split-939-2-4.png,true
split-939-2-5.png,false
split-1229-2-0.png,true
split-1229-2-1.png,true
split-1229-2-2.png,true
split-1229-2-3.png,false
split-1229-2-4.png,false
split-1229-2-5.png,true
split-648-1-0.png,true
split-648-1-1.png,true
split-648-1-2.png,true
split-648-1-3.png,true
split-648-1-4.png,true
split-648-1-5.png,true
split-3740-3-0.png,true
split-3740-3-1.png,true
split-3740-3-2.png,false
split-3740-3-3.png,true
split-3740-3-4.png,true
split-3740-3-5.png,true
split-3044-2-0.png,false
split-3044-2-1.png,false
split-3044-2-2.png,false
split-3044-2-3.png,false
split-3044-2-4.png,false
split-3044-2-5.png,false
split-1816-1-0.png,true
split-1816-1-1.png,false
split-1816-1-2.png,true
split-1816-1-3.png,true
split-1816-1-4.png,false
split-1816-1-5.png,true
split-1994-0-0.png,true
split-1994-0-1.png,false
split-1994-0-2.png,true
split-1994-0-3.png,true
split-1994-0-4.png,true
split-1994-0-5.png,true
split-2376-1-0.png,true
split-2376-1-1.png,false
split-2376-1-2.png,true
split-2376-1-3.png,false
split-2376-1-4.png,false
split-2376-1-5.png,false
split-3788-0-0.png,true
split-3788-0-1.png,true
split-3788-0-2.png,true
split-3788-0-3.png,true
split-3788-0-4.png,true
split-3788-0-5.png,true
split-1948-0-0.png,true
split-1948-0-1.png,true
split-1948-0-2.png,true
split-1948-0-3.png,true
split-1948-0-4.png,true
split-1948-0-5.png,false
split-2884-1-0.png,true
split-2884-1-1.png,true
split-2884-1-2.png,true
split-2884-1-3.png,true
split-2884-1-4.png,true
split-2884-1-5.png,true
split-2759-2-0.png,false
split-2759-2-1.png,true
split-2759-2-2.png,false
split-2759-2-3.png,true
split-2759-2-4.png,false
split-2759-2-5.png,false
split-1788-0-0.png,true
split-1788-0-1.png,true
split-1788-0-2.png,true
split-1788-0-3.png,false
split-1788-0-4.png,true
split-1788-0-5.png,false
split-1832-3-0.png,true
split-1832-3-1.png,true
split-1832-3-2.png,true
split-1832-3-3.png,true
split-1832-3-4.png,true
split-1832-3-5.png,true
split-2160-0-0.png,false
split-2160-0-1.png,true
split-2160-0-2.png,false
split-2160-0-3.png,false
split-2160-0-4.png,true
split-2160-0-5.png,true
split-3082-2-0.png,false
split-3082-2-1.png,false
split-3082-2-2.png,false
split-3082-2-3.png,false
split-3082-2-4.png,true
split-3082-2-5.png,true
split-3261-3-0.png,false
split-3261-3-1.png,true
split-3261-3-2.png,true
split-3261-3-3.png,false
split-3261-3-4.png,true
split-3261-3-5.png,false
split-1885-0-0.png,true
split-1885-0-1.png,true
split-1885-0-2.png,true
split-1885-0-3.png,true
split-1885-0-4.png,true
split-1885-0-5.png,true
split-2117-2-0.png,false
split-2117-2-1.png,false
split-2117-2-2.png,true
split-2117-2-3.png,true
split-2117-2-4.png,true
split-2117-2-5.png,false
split-1359-3-0.png,false
split-1359-3-1.png,false
split-1359-3-2.png,false
split-1359-3-3.png,false
split-1359-3-4.png,true
split-1359-3-5.png,true
split-573-0-0.png,true
split-573-0-1.png,false
split-573-0-2.png,true
split-573-0-3.png,false
split-573-0-4.png,true
split-573-0-5.png,false
split-3533-1-0.png,true
split-3533-1-1.png,true
split-3533-1-2.png,false
split-3533-1-3.png,false
split-3533-1-4.png,true
split-3533-1-5.png,true
split-3219-0-0.png,false
split-3219-0-1.png,false
split-3219-0-2.png,true
split-3219-0-3.png,true
split-3219-0-4.png,false
split-3219-0-5.png,false
split-524-2-0.png,true
split-524-2-1.png,true
split-524-2-2.png,true
split-524-2-3.png,true
split-524-2-4.png,true
split-524-2-5.png,false
split-3044-3-0.png,false
split-3044-3-1.png,false
split-3044-3-2.png,false
split-3044-3-3.png,false
split-3044-3-4.png,true
split-3044-3-5.png,true
split-3451-1-0.png,true
split-3451-1-1.png,true
split-3451-1-2.png,false
split-3451-1-3.png,true
split-3451-1-4.png,false
split-3451-1-5.png,true
split-2583-0-0.png,true
split-2583-0-1.png,false
split-2583-0-2.png,false
split-2583-0-3.png,true
split-2583-0-4.png,false
split-2583-0-5.png,true
split-2158-0-0.png,false
split-2158-0-1.png,false
split-2158-0-2.png,false
split-2158-0-3.png,true
split-2158-0-4.png,false
split-2158-0-5.png,false
split-1309-2-0.png,true
split-1309-2-1.png,true
split-1309-2-2.png,true
split-1309-2-3.png,true
split-1309-2-4.png,true
split-1309-2-5.png,false
split-3804-0-0.png,false
split-3804-0-1.png,true
split-3804-0-2.png,false
split-3804-0-3.png,false
split-3804-0-4.png,false
split-3804-0-5.png,true
split-4029-0-0.png,false
split-4029-0-1.png,false
split-4029-0-2.png,false
split-4029-0-3.png,false
split-4029-0-4.png,true
split-4029-0-5.png,false
split-3463-0-0.png,true
split-3463-0-1.png,true
split-3463-0-2.png,false
split-3463-0-3.png,true
split-3463-0-4.png,false
split-3463-0-5.png,true
split-2244-3-0.png,true
split-2244-3-1.png,false
split-2244-3-2.png,false
split-2244-3-3.png,false
split-2244-3-4.png,false
split-2244-3-5.png,true
split-2068-0-0.png,false
split-2068-0-1.png,true
split-2068-0-2.png,true
split-2068-0-3.png,false
split-2068-0-4.png,false
split-2068-0-5.png,false
split-3432-1-0.png,false
split-3432-1-1.png,true
split-3432-1-2.png,false
split-3432-1-3.png,true
split-3432-1-4.png,false
split-3432-1-5.png,false
split-2590-2-0.png,true
split-2590-2-1.png,true
split-2590-2-2.png,true
split-2590-2-3.png,false
split-2590-2-4.png,false
split-2590-2-5.png,false
split-2244-0-0.png,false
split-2244-0-1.png,true
split-2244-0-2.png,true
split-2244-0-3.png,false
split-2244-0-4.png,false
split-2244-0-5.png,true
split-2646-0-0.png,false
split-2646-0-1.png,false
split-2646-0-2.png,false
split-2646-0-3.png,true
split-2646-0-4.png,false
split-2646-0-5.png,false
split-3283-2-0.png,false
split-3283-2-1.png,false
split-3283-2-2.png,true
split-3283-2-3.png,true
split-3283-2-4.png,true
split-3283-2-5.png,false
split-2594-3-0.png,false
split-2594-3-1.png,true
split-2594-3-2.png,true
split-2594-3-3.png,false
split-2594-3-4.png,false
split-2594-3-5.png,false
split-2780-0-0.png,true
split-2780-0-1.png,true
split-2780-0-2.png,false
split-2780-0-3.png,false
split-2780-0-4.png,false
split-2780-0-5.png,true
split-2540-1-0.png,true
split-2540-1-1.png,false
split-2540-1-2.png,true
split-2540-1-3.png,true
split-2540-1-4.png,false
split-2540-1-5.png,true
split-94-3-0.png,false
split-94-3-1.png,false
split-94-3-2.png,true
split-94-3-3.png,true
split-94-3-4.png,false
split-94-3-5.png,false
split-2195-0-0.png,false
split-2195-0-1.png,false
split-2195-0-2.png,true
split-2195-0-3.png,true
split-2195-0-4.png,false
split-2195-0-5.png,true
split-2445-0-0.png,true
split-2445-0-1.png,false
split-2445-0-2.png,false
split-2445-0-3.png,false
split-2445-0-4.png,false
split-2445-0-5.png,false
split-4011-3-0.png,true
split-4011-3-1.png,true
split-4011-3-2.png,true
split-4011-3-3.png,false
split-4011-3-4.png,false
split-4011-3-5.png,false
split-3872-1-0.png,false
split-3872-1-1.png,true
split-3872-1-2.png,false
split-3872-1-3.png,true
split-3872-1-4.png,false
split-3872-1-5.png,false
split-3858-1-0.png,true
split-3858-1-1.png,false
split-3858-1-2.png,true
split-3858-1-3.png,false
split-3858-1-4.png,true
split-3858-1-5.png,false
split-2289-1-0.png,false
split-2289-1-1.png,false
split-2289-1-2.png,false
split-2289-1-3.png,false
split-2289-1-4.png,false
split-2289-1-5.png,false
split-3156-1-0.png,true
split-3156-1-1.png,false
split-3156-1-2.png,true
split-3156-1-3.png,false
split-3156-1-4.png,true
split-3156-1-5.png,true
split-1373-1-0.png,true
split-1373-1-1.png,false
split-1373-1-2.png,true
split-1373-1-3.png,true
split-1373-1-4.png,true
split-1373-1-5.png,true
split-2801-3-0.png,false
split-2801-3-1.png,true
split-2801-3-2.png,true
split-2801-3-3.png,true
split-2801-3-4.png,true
split-2801-3-5.png,true
split-485-0-0.png,false
split-485-0-1.png,true
split-485-0-2.png,true
split-485-0-3.png,false
split-485-0-4.png,true
split-485-0-5.png,false
split-2117-1-0.png,true
split-2117-1-1.png,true
split-2117-1-2.png,false
split-2117-1-3.png,true
split-2117-1-4.png,true
split-2117-1-5.png,true
split-2379-1-0.png,false
split-2379-1-1.png,false
split-2379-1-2.png,false
split-2379-1-3.png,true
split-2379-1-4.png,false
split-2379-1-5.png,false
split-1214-3-0.png,true
split-1214-3-1.png,false
split-1214-3-2.png,false
split-1214-3-3.png,true
split-1214-3-4.png,false
split-1214-3-5.png,true
split-4029-1-0.png,true
split-4029-1-1.png,false
split-4029-1-2.png,true
split-4029-1-3.png,false
split-4029-1-4.png,true
split-4029-1-5.png,false
split-3875-0-0.png,true
split-3875-0-1.png,true
split-3875-0-2.png,true
split-3875-0-3.png,false
split-3875-0-4.png,false
split-3875-0-5.png,false
split-2617-2-0.png,true
split-2617-2-1.png,true
split-2617-2-2.png,false
split-2617-2-3.png,false
split-2617-2-4.png,true
split-2617-2-5.png,false
split-2489-0-0.png,false
split-2489-0-1.png,true
split-2489-0-2.png,true
split-2489-0-3.png,false
split-2489-0-4.png,false
split-2489-0-5.png,false
split-4028-3-0.png,false
split-4028-3-1.png,false
split-4028-3-2.png,false
split-4028-3-3.png,true
split-4028-3-4.png,false
split-4028-3-5.png,false
split-2001-0-0.png,false
split-2001-0-1.png,true
split-2001-0-2.png,true
split-2001-0-3.png,false
split-2001-0-4.png,true
split-2001-0-5.png,true
split-2489-1-0.png,true
split-2489-1-1.png,false
split-2489-1-2.png,false
split-2489-1-3.png,true
split-2489-1-4.png,true
split-2489-1-5.png,true
split-2801-1-0.png,false
split-2801-1-1.png,true
split-2801-1-2.png,true
split-2801-1-3.png,true
split-2801-1-4.png,true
split-2801-1-5.png,false
split-3880-0-0.png,true
split-3880-0-1.png,true
split-3880-0-2.png,false
split-3880-0-3.png,true
split-3880-0-4.png,true
split-3880-0-5.png,false
split-2262-1-0.png,false
split-2262-1-1.png,false
split-2262-1-2.png,true
split-2262-1-3.png,true
split-2262-1-4.png,false
split-2262-1-5.png,false
split-620-0-0.png,true
split-620-0-1.png,true
split-620-0-2.png,false
split-620-0-3.png,true
split-620-0-4.png,true
split-620-0-5.png,true
split-3578-2-0.png,false
split-3578-2-1.png,false
split-3578-2-2.png,true
split-3578-2-3.png,true
split-3578-2-4.png,false
split-3578-2-5.png,false
split-2350-0-0.png,false
split-2350-0-1.png,true
split-2350-0-2.png,false
split-2350-0-3.png,false
split-2350-0-4.png,true
split-2350-0-5.png,true
split-383-2-0.png,true
split-383-2-1.png,true
split-383-2-2.png,true
split-383-2-3.png,false
split-383-2-4.png,true
split-383-2-5.png,true
split-1706-3-0.png,true
split-1706-3-1.png,true
split-1706-3-2.png,true
split-1706-3-3.png,true
split-1706-3-4.png,true
split-1706-3-5.png,true
split-3804-3-0.png,false
split-3804-3-1.png,false
split-3804-3-2.png,false
split-3804-3-3.png,false
split-3804-3-4.png,true
split-3804-3-5.png,false
split-2590-3-0.png,true
split-2590-3-1.png,true
split-2590-3-2.png,true
split-2590-3-3.png,true
split-2590-3-4.png,false
split-2590-3-5.png,true
split-662-1-0.png,true
split-662-1-1.png,true
split-662-1-2.png,true
split-662-1-3.png,true
split-662-1-4.png,true
split-662-1-5.png,true
split-4107-1-0.png,false
split-4107-1-1.png,true
split-4107-1-2.png,true
split-4107-1-3.png,true
split-4107-1-4.png,true
split-4107-1-5.png,false
split-2924-3-0.png,true
split-2924-3-1.png,true
split-2924-3-2.png,false
split-2924-3-3.png,false
split-2924-3-4.png,true
split-2924-3-5.png,true
split-1701-2-0.png,true
split-1701-2-1.png,true
split-1701-2-2.png,true
split-1701-2-3.png,true
split-1701-2-4.png,true
split-1701-2-5.png,true
split-3566-3-0.png,true
split-3566-3-1.png,true
split-3566-3-2.png,true
split-3566-3-3.png,true
split-3566-3-4.png,true
split-3566-3-5.png,false
split-3246-1-0.png,false
split-3246-1-1.png,false
split-3246-1-2.png,false
split-3246-1-3.png,false
split-3246-1-4.png,false
split-3246-1-5.png,false
split-2350-2-0.png,true
split-2350-2-1.png,true
split-2350-2-2.png,false
split-2350-2-3.png,true
split-2350-2-4.png,false
split-2350-2-5.png,false
split-4020-0-0.png,false
split-4020-0-1.png,false
split-4020-0-2.png,false
split-4020-0-3.png,false
split-4020-0-4.png,false
split-4020-0-5.png,false
split-2430-3-0.png,false
split-2430-3-1.png,false
split-2430-3-2.png,true
split-2430-3-3.png,false
split-2430-3-4.png,false
split-2430-3-5.png,false
split-1559-1-0.png,true
split-1559-1-1.png,false
split-1559-1-2.png,true
split-1559-1-3.png,true
split-1559-1-4.png,true
split-1559-1-5.png,true
split-2015-3-0.png,true
split-2015-3-1.png,true
split-2015-3-2.png,true
split-2015-3-3.png,true
split-2015-3-4.png,true
split-2015-3-5.png,true
split-4020-1-0.png,true
split-4020-1-1.png,true
split-4020-1-2.png,false
split-4020-1-3.png,true
split-4020-1-4.png,false
split-4020-1-5.png,true
split-2225-0-0.png,true
split-2225-0-1.png,false
split-2225-0-2.png,true
split-2225-0-3.png,false
split-2225-0-4.png,false
split-2225-0-5.png,true
split-3906-2-0.png,true
split-3906-2-1.png,true
split-3906-2-2.png,false
split-3906-2-3.png,true
split-3906-2-4.png,true
split-3906-2-5.png,false
split-1559-0-0.png,true
split-1559-0-1.png,true
split-1559-0-2.png,true
split-1559-0-3.png,true
split-1559-0-4.png,true
split-1559-0-5.png,true
split-1149-0-0.png,false
split-1149-0-1.png,true
split-1149-0-2.png,true
split-1149-0-3.png,true
split-1149-0-4.png,true
split-1149-0-5.png,true
split-3775-0-0.png,false
split-3775-0-1.png,false
split-3775-0-2.png,true
split-3775-0-3.png,true
split-3775-0-4.png,false
split-3775-0-5.png,true
split-2830-3-0.png,false
split-2830-3-1.png,true
split-2830-3-2.png,true
split-2830-3-3.png,true
split-2830-3-4.png,true
split-2830-3-5.png,false
split-2780-2-0.png,true
split-2780-2-1.png,true
split-2780-2-2.png,true
split-2780-2-3.png,true
split-2780-2-4.png,false
split-2780-2-5.png,false
split-4020-2-0.png,false
split-4020-2-1.png,false
split-4020-2-2.png,false
split-4020-2-3.png,false
split-4020-2-4.png,false
split-4020-2-5.png,false
split-3423-0-0.png,true
split-3423-0-1.png,true
split-3423-0-2.png,true
split-3423-0-3.png,true
split-3423-0-4.png,true
split-3423-0-5.png,true
split-3817-1-0.png,true
split-3817-1-1.png,false
split-3817-1-2.png,false
split-3817-1-3.png,false
split-3817-1-4.png,false
split-3817-1-5.png,true
split-3972-1-0.png,true
split-3972-1-1.png,false
split-3972-1-2.png,true
split-3972-1-3.png,false
split-3972-1-4.png,false
split-3972-1-5.png,true
split-986-2-0.png,false
split-986-2-1.png,true
split-986-2-2.png,true
split-986-2-3.png,true
split-986-2-4.png,true
split-986-2-5.png,true
split-255-2-0.png,true
split-255-2-1.png,true
split-255-2-2.png,true
split-255-2-3.png,true
split-255-2-4.png,false
split-255-2-5.png,true
split-3117-0-0.png,false
split-3117-0-1.png,false
split-3117-0-2.png,true
split-3117-0-3.png,false
split-3117-0-4.png,false
split-3117-0-5.png,true
split-2997-0-0.png,false
split-2997-0-1.png,true
split-2997-0-2.png,true
split-2997-0-3.png,true
split-2997-0-4.png,true
split-2997-0-5.png,true
split-3949-0-0.png,true
split-3949-0-1.png,false
split-3949-0-2.png,false
split-3949-0-3.png,false
split-3949-0-4.png,true
split-3949-0-5.png,true
split-3189-2-0.png,true
split-3189-2-1.png,true
split-3189-2-2.png,true
split-3189-2-3.png,true
split-3189-2-4.png,true
split-3189-2-5.png,true
split-3788-1-0.png,true
split-3788-1-1.png,true
split-3788-1-2.png,true
split-3788-1-3.png,true
split-3788-1-4.png,true
split-3788-1-5.png,false
split-4011-0-0.png,true
split-4011-0-1.png,true
split-4011-0-2.png,true
split-4011-0-3.png,true
split-4011-0-4.png,true
split-4011-0-5.png,true
split-3906-0-0.png,true
split-3906-0-1.png,true
split-3906-0-2.png,true
split-3906-0-3.png,false
split-3906-0-4.png,true
split-3906-0-5.png,true
split-3281-2-0.png,false
split-3281-2-1.png,true
split-3281-2-2.png,false
split-3281-2-3.png,false
split-3281-2-4.png,true
split-3281-2-5.png,false
split-4028-2-0.png,false
split-4028-2-1.png,false
split-4028-2-2.png,false
split-4028-2-3.png,false
split-4028-2-4.png,false
split-4028-2-5.png,false
split-3261-2-0.png,true
split-3261-2-1.png,true
split-3261-2-2.png,false
split-3261-2-3.png,false
split-3261-2-4.png,true
split-3261-2-5.png,true
split-524-1-0.png,true
split-524-1-1.png,true
split-524-1-2.png,false
split-524-1-3.png,true
split-524-1-4.png,true
split-524-1-5.png,true
split-573-2-0.png,false
split-573-2-1.png,true
split-573-2-2.png,false
split-573-2-3.png,false
split-573-2-4.png,false
split-573-2-5.png,true
split-3432-0-0.png,false
split-3432-0-1.png,true
split-3432-0-2.png,true
split-3432-0-3.png,true
split-3432-0-4.png,false
split-3432-0-5.png,false
split-3861-0-0.png,true
split-3861-0-1.png,false
split-3861-0-2.png,true
split-3861-0-3.png,false
split-3861-0-4.png,true
split-3861-0-5.png,false
split-4028-0-0.png,true
split-4028-0-1.png,true
split-4028-0-2.png,true
split-4028-0-3.png,false
split-4028-0-4.png,true
split-4028-0-5.png,true
split-3281-1-0.png,true
split-3281-1-1.png,true
split-3281-1-2.png,true
split-3281-1-3.png,false
split-3281-1-4.png,true
split-3281-1-5.png,true
split-3117-3-0.png,true
split-3117-3-1.png,true
split-3117-3-2.png,true
split-3117-3-3.png,false
split-3117-3-4.png,false
split-3117-3-5.png,false
split-2268-3-0.png,true
split-2268-3-1.png,true
split-2268-3-2.png,true
split-2268-3-3.png,true
split-2268-3-4.png,true
split-2268-3-5.png,true
split-1085-3-0.png,true
split-1085-3-1.png,true
split-1085-3-2.png,true
split-1085-3-3.png,true
split-1085-3-4.png,false
split-1085-3-5.png,true
split-3124-0-0.png,false
split-3124-0-1.png,true
split-3124-0-2.png,true
split-3124-0-3.png,false
split-3124-0-4.png,true
split-3124-0-5.png,true
split-2430-1-0.png,false
split-2430-1-1.png,true
split-2430-1-2.png,false
split-2430-1-3.png,true
split-2430-1-4.png,false
split-2430-1-5.png,false
split-1021-0-0.png,true
split-1021-0-1.png,false
split-1021-0-2.png,true
split-1021-0-3.png,true
split-1021-0-4.png,true
split-1021-0-5.png,true
split-1571-1-0.png,true
split-1571-1-1.png,true
split-1571-1-2.png,false
split-1571-1-3.png,true
split-1571-1-4.png,true
split-1571-1-5.png,true
split-605-0-0.png,true
split-605-0-1.png,true
split-605-0-2.png,true
split-605-0-3.png,true
split-605-0-4.png,true
split-605-0-5.png,true
split-2782-0-0.png,false
split-2782-0-1.png,false
split-2782-0-2.png,false
split-2782-0-3.png,false
split-2782-0-4.png,true
split-2782-0-5.png,true
split-2670-3-0.png,false
split-2670-3-1.png,false
split-2670-3-2.png,false
split-2670-3-3.png,false
split-2670-3-4.png,false
split-2670-3-5.png,false
split-1823-1-0.png,true
split-1823-1-1.png,true
split-1823-1-2.png,false
split-1823-1-3.png,false
split-1823-1-4.png,false
split-1823-1-5.png,true
split-1524-1-0.png,true
split-1524-1-1.png,true
split-1524-1-2.png,true
split-1524-1-3.png,true
split-1524-1-4.png,true
split-1524-1-5.png,false
split-1373-3-0.png,false
split-1373-3-1.png,true
split-1373-3-2.png,true
split-1373-3-3.png,true
split-1373-3-4.png,true
split-1373-3-5.png,true
split-3082-3-0.png,true
split-3082-3-1.png,true
split-3082-3-2.png,true
split-3082-3-3.png,true
split-3082-3-4.png,false
split-3082-3-5.png,true
split-2368-1-0.png,false
split-2368-1-1.png,false
split-2368-1-2.png,false
split-2368-1-3.png,false
split-2368-1-4.png,false
split-2368-1-5.png,false
split-862-3-0.png,false
split-862-3-1.png,true
split-862-3-2.png,true
split-862-3-3.png,false
split-862-3-4.png,false
split-862-3-5.png,false
split-2759-1-0.png,true
split-2759-1-1.png,false
split-2759-1-2.png,true
split-2759-1-3.png,false
split-2759-1-4.png,false
split-2759-1-5.png,false
split-2594-1-0.png,false
split-2594-1-1.png,false
split-2594-1-2.png,false
split-2594-1-3.png,false
split-2594-1-4.png,false
split-2594-1-5.png,true
split-3875-3-0.png,false
split-3875-3-1.png,false
split-3875-3-2.png,true
split-3875-3-3.png,false
split-3875-3-4.png,true
split-3875-3-5.png,false
split-649-0-0.png,false
split-649-0-1.png,false
split-649-0-2.png,false
split-649-0-3.png,true
split-649-0-4.png,true
split-649-0-5.png,true
split-3451-0-0.png,true
split-3451-0-1.png,false
split-3451-0-2.png,true
split-3451-0-3.png,true
split-3451-0-4.png,true
split-3451-0-5.png,true
split-4107-3-0.png,false
split-4107-3-1.png,false
split-4107-3-2.png,false
split-4107-3-3.png,false
split-4107-3-4.png,true
split-4107-3-5.png,true
split-2019-2-0.png,false
split-2019-2-1.png,false
split-2019-2-2.png,true
split-2019-2-3.png,true
split-2019-2-4.png,true
split-2019-2-5.png,true
split-1816-2-0.png,true
split-1816-2-1.png,true
split-1816-2-2.png,true
split-1816-2-3.png,true
split-1816-2-4.png,true
split-1816-2-5.png,true
split-2289-3-0.png,false
split-2289-3-1.png,false
split-2289-3-2.png,false
split-2289-3-3.png,true
split-2289-3-4.png,true
split-2289-3-5.png,true
split-3124-3-0.png,true
split-3124-3-1.png,false
split-3124-3-2.png,false
split-3124-3-3.png,false
split-3124-3-4.png,false
split-3124-3-5.png,true
split-3788-3-0.png,true
split-3788-3-1.png,true
split-3788-3-2.png,true
split-3788-3-3.png,true
split-3788-3-4.png,true
split-3788-3-5.png,true
split-3106-2-0.png,true
split-3106-2-1.png,true
split-3106-2-2.png,false
split-3106-2-3.png,false
split-3106-2-4.png,true
split-3106-2-5.png,false
split-1265-0-0.png,false
split-1265-0-1.png,false
split-1265-0-2.png,true
split-1265-0-3.png,false
split-1265-0-4.png,false
split-1265-0-5.png,false
split-605-2-0.png,true
split-605-2-1.png,false
split-605-2-2.png,true
split-605-2-3.png,false
split-605-2-4.png,false
split-605-2-5.png,true
split-2653-1-0.png,false
split-2653-1-1.png,true
split-2653-1-2.png,false
split-2653-1-3.png,true
split-2653-1-4.png,false
split-2653-1-5.png,false
split-1994-1-0.png,false
split-1994-1-1.png,true
split-1994-1-2.png,true
split-1994-1-3.png,true
split-1994-1-4.png,true
split-1994-1-5.png,true
split-2874-1-0.png,false
split-2874-1-1.png,false
split-2874-1-2.png,true
split-2874-1-3.png,true
split-2874-1-4.png,true
split-2874-1-5.png,true
split-3044-0-0.png,false
split-3044-0-1.png,true
split-3044-0-2.png,false
split-3044-0-3.png,false
split-3044-0-4.png,false
split-3044-0-5.png,true
split-2379-3-0.png,false
split-2379-3-1.png,false
split-2379-3-2.png,false
split-2379-3-3.png,true
split-2379-3-4.png,false
split-2379-3-5.png,false
split-3034-2-0.png,true
split-3034-2-1.png,true
split-3034-2-2.png,true
split-3034-2-3.png,true
split-3034-2-4.png,true
split-3034-2-5.png,true
split-1149-3-0.png,false
split-1149-3-1.png,true
split-1149-3-2.png,false
split-1149-3-3.png,true
split-1149-3-4.png,true
split-1149-3-5.png,true
split-2839-0-0.png,false
split-2839-0-1.png,true
split-2839-0-2.png,true
split-2839-0-3.png,true
split-2839-0-4.png,false
split-2839-0-5.png,false
split-3765-0-0.png,false
split-3765-0-1.png,true
split-3765-0-2.png,false
split-3765-0-3.png,true
split-3765-0-4.png,false
split-3765-0-5.png,true
split-2772-3-0.png,false
split-2772-3-1.png,true
split-2772-3-2.png,true
split-2772-3-3.png,false
split-2772-3-4.png,true
split-2772-3-5.png,false
split-573-1-0.png,true
split-573-1-1.png,true
split-573-1-2.png,true
split-573-1-3.png,true
split-573-1-4.png,true
split-573-1-5.png,true
split-1811-2-0.png,false
split-1811-2-1.png,false
split-1811-2-2.png,false
split-1811-2-3.png,true
split-1811-2-4.png,false
split-1811-2-5.png,false
split-831-0-0.png,true
split-831-0-1.png,false
split-831-0-2.png,true
split-831-0-3.png,true
split-831-0-4.png,true
split-831-0-5.png,false
split-3925-1-0.png,false
split-3925-1-1.png,false
split-3925-1-2.png,true
split-3925-1-3.png,true
split-3925-1-4.png,false
split-3925-1-5.png,false
split-485-2-0.png,true
split-485-2-1.png,true
split-485-2-2.png,false
split-485-2-3.png,true
split-485-2-4.png,true
split-485-2-5.png,true
split-1944-1-0.png,false
split-1944-1-1.png,true
split-1944-1-2.png,true
split-1944-1-3.png,false
split-1944-1-4.png,true
split-1944-1-5.png,true
split-3566-1-0.png,true
split-3566-1-1.png,false
split-3566-1-2.png,false
split-3566-1-3.png,true
split-3566-1-4.png,false
split-3566-1-5.png,false
split-3597-2-0.png,false
split-3597-2-1.png,false
split-3597-2-2.png,true
split-3597-2-3.png,true
split-3597-2-4.png,false
split-3597-2-5.png,false
split-2653-3-0.png,true
split-2653-3-1.png,false
split-2653-3-2.png,true
split-2653-3-3.png,false
split-2653-3-4.png,true
split-2653-3-5.png,false
split-94-0-0.png,true
split-94-0-1.png,false
split-94-0-2.png,false
split-94-0-3.png,true
split-94-0-4.png,true
split-94-0-5.png,true
split-3112-3-0.png,true
split-3112-3-1.png,false
split-3112-3-2.png,false
split-3112-3-3.png,true
split-3112-3-4.png,false
split-3112-3-5.png,false
split-3853-0-0.png,false
split-3853-0-1.png,false
split-3853-0-2.png,false
split-3853-0-3.png,false
split-3853-0-4.png,true
split-3853-0-5.png,false
split-1419-0-0.png,true
split-1419-0-1.png,false
split-1419-0-2.png,false
split-1419-0-3.png,false
split-1419-0-4.png,false
split-1419-0-5.png,true
split-3736-3-0.png,false
split-3736-3-1.png,false
split-3736-3-2.png,false
split-3736-3-3.png,false
split-3736-3-4.png,false
split-3736-3-5.png,true
split-469-3-0.png,true
split-469-3-1.png,true
split-469-3-2.png,true
